username,name,url_main,url_user,exists,http_status
Un_morron,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Un_morron,Unknown,200.0
Un_morron,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/Un_morron,Claimed,200.0
Un_morron,500px,https://500px.com/,https://500px.com/p/Un_morron,Unknown,200.0
Un_morron,AskFM,https://ask.fm/,https://ask.fm/Un_morron,Unknown,0.0
Un_morron,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Un_morron/,Claimed,200.0
Un_morron,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Un_morron,Unknown,0.0
Un_morron,kofi,https://ko-fi.com,https://ko-fi.com/Un_morron,Claimed,200.0
Un_morron,PyPi,https://pypi.org/,https://pypi.org/user/Un_morron,Unknown,200.0
Un_morron,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Un_morron,Claimed,200.0
Un_morron,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Un_morron,Unknown,0.0
Un_morron,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/Un_morron/,Unknown,0.0
Un_morron,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/Un_morron/,Unknown,0.0
Un_morron,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/Un_morron/,Unknown,0.0
Un_morron,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Un_morron,Unknown,0.0
Un_morron,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Un_morron,Unknown,0.0
Un_morron,ArchiveOfOurOwn,,,Unknown,0.0
Un_morron,Infourok,,,Unknown,0.0
Un_morron,HackerNews,,,Unknown,0.0
Un_morron,forum.openoffice.org,,,Unknown,0.0
Un_morron,giters.com,,,Unknown,0.0
