username,name,url_main,url_user,exists,http_status
lynx_ar,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@lynx_ar,Claimed,200.0
lynx_ar,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/lynx_ar,Unknown,200.0
lynx_ar,Telegram,https://t.me/,https://t.me/lynx_ar,Claimed,200.0
lynx_ar,500px,https://500px.com/,https://500px.com/p/lynx_ar,Unknown,200.0
lynx_ar,AskFM,https://ask.fm/,https://ask.fm/lynx_ar,Unknown,0.0
lynx_ar,xHamster,https://xhamster.com,https://xhamster.com/users/lynx_ar,Claimed,200.0
lynx_ar,DeviantART,https://deviantart.com,https://lynx_ar.deviantart.com,Claimed,200.0
lynx_ar,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=lynx_ar,Claimed,200.0
lynx_ar,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/lynx_ar/,Claimed,200.0
lynx_ar,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/lynx_ar,Unknown,0.0
lynx_ar,Pokemon Showdown,https://pokemonshowdown.com,https://pokemonshowdown.com/users/lynx_ar,Claimed,200.0
lynx_ar,ImgInn,https://imginn.com,https://imginn.com/lynx_ar/,Claimed,200.0
lynx_ar,kofi,https://ko-fi.com,https://ko-fi.com/lynx_ar,Claimed,200.0
lynx_ar,PyPi,https://pypi.org/,https://pypi.org/user/lynx_ar,Unknown,200.0
lynx_ar,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/lynx_ar,Claimed,200.0
lynx_ar,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/lynx_ar,Claimed,200.0
lynx_ar,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/lynx_ar/,Claimed,200.0
lynx_ar,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=lynx_ar,Unknown,0.0
lynx_ar,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=lynx_ar,Claimed,200.0
lynx_ar,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=lynx_ar,Claimed,200.0
lynx_ar,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=lynx_ar,Unknown,0.0
lynx_ar,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=lynx_ar,Unknown,0.0
lynx_ar,ArchiveOfOurOwn,,,Unknown,0.0
lynx_ar,Infourok,,,Unknown,0.0
lynx_ar,forum.openoffice.org,,,Unknown,0.0
