username,name,url_main,url_user,exists,http_status
Qwertybot,YouTube User,https://www.youtube.com/,https://www.youtube.com/@Qwertybot,Claimed,200.0
Qwertybot,YouTube,https://www.youtube.com/,https://www.youtube.com/@Qwertybot,Claimed,200.0
Qwertybot,StackOverflow,https://stackoverflow.com,https://stackoverflow.com/users/filter?search=Qwertybot,Claimed,200.0
Qwertybot,Trello,https://trello.com/,https://trello.com/Qwertybot,Claimed,200.0
Qwertybot,GitHubGist,https://gist.github.com,https://gist.github.com/Qwertybot,Claimed,200.0
Qwertybot,Facebook,https://www.facebook.com/,https://www.facebook.com/Qwertybot,Claimed,200.0
Qwertybot,Chess,https://www.chess.com,https://www.chess.com/member/Qwertybot,Claimed,200.0
Qwertybot,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Qwertybot,Unknown,200.0
Qwertybot,Imgur,https://imgur.com,https://imgur.com/user/Qwertybot,Claimed,200.0
Qwertybot,Steam,https://steamcommunity.com/,https://steamcommunity.com/id/Qwertybot,Claimed,200.0
Qwertybot,BongaCams,https://sbongacams.com,https://bongacams.com/profile/Qwertybot,Claimed,200.0
Qwertybot,Steam (Group),https://steamcommunity.com/,https://steamcommunity.com/groups/Qwertybot,Claimed,200.0
Qwertybot,Telegram,https://t.me/,https://t.me/Qwertybot,Claimed,200.0
Qwertybot,Rutracker,https://rutracker.org/,https://rutracker.org/forum/profile.php?mode=viewprofile&u=Qwertybot,Claimed,200.0
Qwertybot,Freelancer.com,https://www.freelancer.com/,https://www.freelancer.com/api/users/0.1/users?usernames%5B%5D=Qwertybot&compact=true,Claimed,200.0
Qwertybot,Disqus,https://disqus.com/,https://disqus.com/Qwertybot,Claimed,200.0
Qwertybot,Scribd,https://www.scribd.com/,https://www.scribd.com/Qwertybot,Claimed,200.0
Qwertybot,Behance,https://www.behance.net/,https://www.behance.net/Qwertybot,Claimed,200.0
Qwertybot,MyAnimeList,https://myanimelist.net/,https://myanimelist.net/profile/Qwertybot,Claimed,200.0
Qwertybot,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/Qwertybot,Claimed,200.0
Qwertybot,TradingView,https://www.tradingview.com/,https://www.tradingview.com/u/Qwertybot,Claimed,200.0
