username,name,url_main,url_user,exists,http_status
nicoalaniz08,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/nicoalaniz08,Unknown,200.0
nicoalaniz08,500px,https://500px.com/,https://500px.com/p/nicoalaniz08,Unknown,200.0
nicoalaniz08,AskFM,https://ask.fm/,https://ask.fm/nicoalaniz08,Unknown,0.0
nicoalaniz08,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/nicoalaniz08/,Claimed,200.0
nicoalaniz08,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/nicoalaniz08,Unknown,0.0
nicoalaniz08,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/nicoalaniz08,Claimed,200.0
nicoalaniz08,PyPi,https://pypi.org/,https://pypi.org/user/nicoalaniz08,Unknown,200.0
nicoalaniz08,kofi,https://ko-fi.com,https://ko-fi.com/nicoalaniz08,Claimed,200.0
nicoalaniz08,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/nicoalaniz08,Claimed,200.0
nicoalaniz08,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=nicoalaniz08,Claimed,200.0
nicoalaniz08,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=nicoalaniz08,Claimed,200.0
nicoalaniz08,My.Mail.ru@list.ru,,,Unknown,0.0
nicoalaniz08,My.Mail.ru@ya.ru,,,Unknown,0.0
nicoalaniz08,My.Mail.ru@yandex.ru,,,Unknown,0.0
nicoalaniz08,Tanks,,,Unknown,0.0
nicoalaniz08,Revelation,,,Unknown,0.0
nicoalaniz08,Warface,,,Unknown,0.0
nicoalaniz08,Otzovik,https://otzovik.com/,https://otzovik.com/profile/nicoalaniz08,Unknown,0.0
nicoalaniz08,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=nicoalaniz08,Unknown,0.0
nicoalaniz08,forum.openoffice.org,,,Unknown,0.0
nicoalaniz08,TRASHBOX.RU,,,Unknown,0.0
