username,name,url_main,url_user,exists,http_status
Titor_11,YouTube User,https://www.youtube.com/,https://www.youtube.com/@Titor_11,Claimed,200.0
Titor_11,YouTube,https://www.youtube.com/,https://www.youtube.com/@Titor_11,Claimed,200.0
Titor_11,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Titor_11,Unknown,200.0
Titor_11,Facebook,https://www.facebook.com/,https://www.facebook.com/Titor_11,Claimed,200.0
Titor_11,Scribd,https://www.scribd.com/,https://www.scribd.com/Titor_11,Claimed,200.0
Titor_11,500px,https://500px.com/,https://500px.com/p/Titor_11,Unknown,200.0
Titor_11,AskFM,https://ask.fm/,https://ask.fm/Titor_11,Unknown,0.0
Titor_11,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Titor_11/,Claimed,200.0
Titor_11,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Titor_11,Unknown,0.0
Titor_11,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Titor_11,Claimed,200.0
Titor_11,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Titor_11,Claimed,200.0
Titor_11,PyPi,https://pypi.org/,https://pypi.org/user/Titor_11,Unknown,200.0
Titor_11,kofi,https://ko-fi.com,https://ko-fi.com/Titor_11,Claimed,200.0
Titor_11,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Titor_11/,Claimed,200.0
Titor_11,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Titor_11,Unknown,0.0
Titor_11,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Titor_11,Claimed,200.0
Titor_11,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Titor_11,Claimed,200.0
Titor_11,My.Mail.ru@ya.ru,,,Unknown,0.0
Titor_11,My.Mail.ru@yandex.ru,,,Unknown,0.0
Titor_11,Tanks,,,Unknown,0.0
Titor_11,Warface,,,Unknown,0.0
Titor_11,Infourok,https://infourok.ru,https://infourok.ru/user/Titor_11,Unknown,0.0
Titor_11,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Titor_11,Unknown,0.0
Titor_11,forum.openoffice.org,,,Unknown,0.0
