username,name,url_main,url_user,exists,http_status
thenotori0usX,GitHubGist,https://gist.github.com,https://gist.github.com/thenotori0usX,Claimed,200.0
thenotori0usX,Steam,https://steamcommunity.com/,https://steamcommunity.com/id/thenotori0usX,Claimed,200.0
thenotori0usX,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/thenotori0usX,Unknown,200.0
thenotori0usX,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@thenotori0usX,Claimed,200.0
thenotori0usX,TradingView,https://www.tradingview.com/,https://www.tradingview.com/u/thenotori0usX,Claimed,200.0
thenotori0usX,Telegram,https://t.me/,https://t.me/thenotori0usX,Claimed,200.0
thenotori0usX,ThemeForest,https://themeforest.net,https://themeforest.net/user/thenotori0usX,Claimed,200.0
thenotori0usX,500px,https://500px.com/,https://500px.com/p/thenotori0usX,Unknown,200.0
thenotori0usX,Codecanyon,https://codecanyon.net,https://codecanyon.net/user/thenotori0usX,Claimed,200.0
thenotori0usX,AskFM,https://ask.fm/,https://ask.fm/thenotori0usX,Unknown,0.0
thenotori0usX,videohive.net,https://videohive.net,https://videohive.net/user/thenotori0usX,Claimed,200.0
thenotori0usX,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/thenotori0usX/,Claimed,200.0
thenotori0usX,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/thenotori0usX,Unknown,0.0
thenotori0usX,Audiojungle,https://audiojungle.net/,https://audiojungle.net/user/thenotori0usX,Claimed,200.0
thenotori0usX,kofi,https://ko-fi.com,https://ko-fi.com/thenotori0usX,Claimed,200.0
thenotori0usX,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/thenotori0usX,Claimed,200.0
thenotori0usX,PyPi,https://pypi.org/,https://pypi.org/user/thenotori0usX,Unknown,200.0
thenotori0usX,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/thenotori0usX,Claimed,200.0
thenotori0usX,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=thenotori0usX,Unknown,0.0
thenotori0usX,My.Mail.ru@bk.ru,,,Unknown,0.0
thenotori0usX,My.Mail.ru@gmail.com,,,Unknown,0.0
thenotori0usX,My.Mail.ru@list.ru,,,Unknown,0.0
thenotori0usX,My.Mail.ru@mail.ru,,,Unknown,0.0
thenotori0usX,My.Mail.ru@ya.ru,,,Unknown,0.0
thenotori0usX,My.Mail.ru@yandex.ru,,,Unknown,0.0
thenotori0usX,Tanks,,,Unknown,0.0
thenotori0usX,PerfectWorld,,,Unknown,0.0
thenotori0usX,PerfectWorldForum,,,Unknown,0.0
thenotori0usX,Warface,,,Unknown,0.0
thenotori0usX,Infourok,https://infourok.ru,https://infourok.ru/user/thenotori0usX,Unknown,0.0
thenotori0usX,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/thenotori0usX,Unknown,0.0
thenotori0usX,forum.openoffice.org,,,Unknown,0.0
