username,name,url_main,url_user,exists,http_status
Nico62370021,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Nico62370021,Unknown,200.0
Nico62370021,500px,https://500px.com/,https://500px.com/p/Nico62370021,Unknown,200.0
Nico62370021,AskFM,https://ask.fm/,https://ask.fm/Nico62370021,Unknown,0.0
Nico62370021,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Nico62370021/,Claimed,200.0
Nico62370021,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Nico62370021,Unknown,0.0
Nico62370021,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Nico62370021,Claimed,200.0
Nico62370021,kofi,https://ko-fi.com,https://ko-fi.com/Nico62370021,Claimed,200.0
Nico62370021,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Nico62370021,Claimed,200.0
Nico62370021,PyPi,https://pypi.org/,https://pypi.org/user/Nico62370021,Unknown,200.0
Nico62370021,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Nico62370021,Unknown,0.0
Nico62370021,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/Nico62370021/,Unknown,0.0
Nico62370021,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/Nico62370021/,Unknown,0.0
Nico62370021,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/Nico62370021/,Unknown,0.0
Nico62370021,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Nico62370021,Unknown,0.0
Nico62370021,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/Nico62370021/,Unknown,0.0
Nico62370021,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Nico62370021,Unknown,0.0
Nico62370021,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Nico62370021,Unknown,0.0
Nico62370021,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Nico62370021,Unknown,0.0
Nico62370021,Infourok,,,Unknown,0.0
Nico62370021,forum.openoffice.org,,,Unknown,0.0
Nico62370021,giters.com,https://giters.com,https://giters.com/Nico62370021,Unknown,0.0
