username,name,url_main,url_user,exists,http_status
Gamba_____,Wix,https://wix.com/,https://Gamba_____.wix.com,Unknown,0.0
Gamba_____,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@Gamba_____,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=eune,Claimed,200.0
Gamba_____,Armchairgm,https://armchairgm.fandom.com/,https://armchairgm.fandom.com/wiki/User:Gamba_____,Claimed,200.0
Gamba_____,FandomCommunityCentral,https://community.fandom.com,https://community.fandom.com/wiki/User:Gamba_____,Claimed,200.0
Gamba_____,Battleraprus,https://battleraprus.fandom.com/ru,https://battleraprus.fandom.com/ru/wiki/%D0%A3%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B8%D0%BA:Gamba_____,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=br,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=na,Claimed,200.0
Gamba_____,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Gamba_____,Unknown,0.0
Gamba_____,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=euw,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=ru,Claimed,200.0
Gamba_____,BleachFandom,https://bleach.fandom.com/ru,https://bleach.fandom.com/ru/wiki/%D0%A3%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B8%D0%BA:Gamba_____,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=las,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=lan,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=ph,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=tw,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=sg,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=jp,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=tr,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=me,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=oce,Claimed,200.0
Gamba_____,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=Gamba_____&region=th,Claimed,200.0
Gamba_____,Telegram,https://t.me/,https://t.me/Gamba_____,Claimed,200.0
Gamba_____,Genius,https://genius.com/,https://genius.com/Gamba_____,Claimed,200.0
Gamba_____,DeviantART,https://deviantart.com,https://Gamba_____.deviantart.com,Claimed,200.0
Gamba_____,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Gamba_____,Unknown,0.0
Gamba_____,500px,https://500px.com/,https://500px.com/p/Gamba_____,Unknown,200.0
Gamba_____,AskFM,https://ask.fm/,https://ask.fm/Gamba_____,Unknown,0.0
Gamba_____,Wikidot,http://www.wikidot.com/,http://www.wikidot.com/user:info/Gamba_____,Claimed,200.0
Gamba_____,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Gamba_____/,Claimed,200.0
Gamba_____,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Gamba_____,Unknown,0.0
Gamba_____,Pokemon Showdown,https://pokemonshowdown.com,https://pokemonshowdown.com/users/Gamba_____,Claimed,200.0
Gamba_____,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Gamba_____,Claimed,200.0
Gamba_____,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Gamba_____/,Claimed,200.0
Gamba_____,kofi,https://ko-fi.com,https://ko-fi.com/Gamba_____,Claimed,200.0
Gamba_____,PyPi,https://pypi.org/,https://pypi.org/user/Gamba_____,Unknown,200.0
Gamba_____,Tanks,,,Unknown,0.0
Gamba_____,Infourok,https://infourok.ru,https://infourok.ru/user/Gamba_____,Unknown,0.0
Gamba_____,HackerNews,,,Unknown,0.0
Gamba_____,forum.openoffice.org,,,Unknown,0.0
Gamba_____,giters.com,https://giters.com,https://giters.com/Gamba_____,Unknown,0.0
