username,name,url_main,url_user,exists,http_status
ArielJeampol,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/ArielJeampol,Unknown,200.0
ArielJeampol,500px,https://500px.com/,https://500px.com/p/ArielJeampol,Unknown,200.0
ArielJeampol,AskFM,https://ask.fm/,https://ask.fm/ArielJeampol,Unknown,0.0
ArielJeampol,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/ArielJeampol/,Claimed,200.0
ArielJeampol,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/ArielJeampol,Unknown,0.0
ArielJeampol,kofi,https://ko-fi.com,https://ko-fi.com/ArielJeampol,Claimed,200.0
ArielJeampol,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/ArielJeampol,Claimed,200.0
ArielJeampol,PyPi,https://pypi.org/,https://pypi.org/user/ArielJeampol,Unknown,200.0
ArielJeampol,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/ArielJeampol,Claimed,200.0
ArielJeampol,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=ArielJeampol,Unknown,0.0
ArielJeampol,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=ArielJeampol,Unknown,0.0
ArielJeampol,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/ArielJeampol/,Unknown,0.0
ArielJeampol,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/ArielJeampol/,Unknown,0.0
ArielJeampol,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/ArielJeampol/,Unknown,0.0
ArielJeampol,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=ArielJeampol,Unknown,0.0
ArielJeampol,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/ArielJeampol/,Unknown,0.0
ArielJeampol,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/ArielJeampol/,Unknown,0.0
ArielJeampol,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/ArielJeampol/,Unknown,0.0
ArielJeampol,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=ArielJeampol,Unknown,0.0
ArielJeampol,Zoomir.ir,,,Unknown,0.0
ArielJeampol,Infourok,,,Unknown,0.0
ArielJeampol,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=ArielJeampol,Unknown,0.0
