username,name,url_main,url_user,exists,http_status
Bic0rne,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Bic0rne,Unknown,200.0
Bic0rne,500px,https://500px.com/,https://500px.com/p/Bic0rne,Unknown,200.0
Bic0rne,AskFM,https://ask.fm/,https://ask.fm/Bic0rne,Unknown,0.0
Bic0rne,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Bic0rne/,Claimed,200.0
Bic0rne,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Bic0rne,Unknown,0.0
Bic0rne,kofi,https://ko-fi.com,https://ko-fi.com/Bic0rne,Claimed,200.0
Bic0rne,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Bic0rne,Claimed,200.0
Bic0rne,PyPi,https://pypi.org/,https://pypi.org/user/Bic0rne,Unknown,200.0
Bic0rne,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Bic0rne,Claimed,200.0
Bic0rne,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Bic0rne,Unknown,0.0
Bic0rne,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Bic0rne,Claimed,200.0
Bic0rne,My.Mail.ru@gmail.com,,,Unknown,0.0
Bic0rne,My.Mail.ru@mail.ru,,,Unknown,0.0
Bic0rne,My.Mail.ru@ya.ru,,,Unknown,0.0
Bic0rne,My.Mail.ru@yandex.ru,,,Unknown,0.0
Bic0rne,Tanks,,,Unknown,0.0
Bic0rne,PerfectWorld,,,Unknown,0.0
Bic0rne,Warface,,,Unknown,0.0
Bic0rne,Otzovik,,,Unknown,0.0
Bic0rne,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/Bic0rne,Unknown,0.0
Bic0rne,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Bic0rne,Unknown,0.0
Bic0rne,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Bic0rne,Unknown,0.0
Bic0rne,giters.com,,,Unknown,0.0
