username,name,url_main,url_user,exists,http_status
Patolitik,YouTube,https://www.youtube.com/,https://www.youtube.com/@Patolitik,Claimed,200.0
Patolitik,YouTube User,https://www.youtube.com/,https://www.youtube.com/@Patolitik,Claimed,200.0
Patolitik,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@Patolitik,Claimed,200.0
Patolitik,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Patolitik,Unknown,200.0
Patolitik,Twitch,https://www.twitch.tv/,https://twitchtracker.com/Patolitik,Claimed,200.0
Patolitik,500px,https://500px.com/,https://500px.com/p/Patolitik,Unknown,200.0
Patolitik,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Patolitik,Unknown,0.0
Patolitik,AskFM,https://ask.fm/,https://ask.fm/Patolitik,Unknown,0.0
Patolitik,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Patolitik/,Claimed,200.0
Patolitik,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Patolitik,Unknown,0.0
Patolitik,ImgInn,https://imginn.com,https://imginn.com/Patolitik/,Claimed,200.0
Patolitik,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Patolitik,Claimed,200.0
Patolitik,kofi,https://ko-fi.com,https://ko-fi.com/Patolitik,Claimed,200.0
Patolitik,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Patolitik,Claimed,200.0
Patolitik,PyPi,https://pypi.org/,https://pypi.org/user/Patolitik,Unknown,200.0
Patolitik,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/Patolitik,Claimed,200.0
Patolitik,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Patolitik/,Claimed,200.0
Patolitik,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/Patolitik/,Unknown,0.0
Patolitik,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/Patolitik/,Unknown,0.0
Patolitik,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/Patolitik/,Unknown,0.0
Patolitik,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Patolitik,Unknown,0.0
Patolitik,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/Patolitik/,Unknown,0.0
Patolitik,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/Patolitik/,Unknown,0.0
Patolitik,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Patolitik,Unknown,0.0
Patolitik,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Patolitik,Unknown,0.0
Patolitik,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Patolitik,Unknown,0.0
Patolitik,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Patolitik,Unknown,0.0
Patolitik,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/Patolitik,Unknown,0.0
Patolitik,HackerNews,,,Unknown,0.0
Patolitik,Pandia,,,Unknown,0.0
Patolitik,forum.openoffice.org,,,Unknown,0.0
Patolitik,giters.com,,,Unknown,0.0
Patolitik,Ariva,https://www.ariva.de/,https://www.ariva.de/profil/Patolitik,Unknown,0.0
