username,name,url_main,url_user,exists,http_status
AndyKaz_Brave,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/AndyKaz_Brave,Unknown,200.0
AndyKaz_Brave,500px,https://500px.com/,https://500px.com/p/AndyKaz_Brave,Unknown,200.0
AndyKaz_Brave,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,AskFM,https://ask.fm/,https://ask.fm/AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/AndyKaz_Brave/,Claimed,200.0
AndyKaz_Brave,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,kofi,https://ko-fi.com,https://ko-fi.com/AndyKaz_Brave,Claimed,200.0
AndyKaz_Brave,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/AndyKaz_Brave,Claimed,200.0
AndyKaz_Brave,PyPi,https://pypi.org/,https://pypi.org/user/AndyKaz_Brave,Unknown,200.0
AndyKaz_Brave,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/AndyKaz_Brave,Claimed,200.0
AndyKaz_Brave,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/AndyKaz_Brave/,Unknown,0.0
AndyKaz_Brave,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/AndyKaz_Brave/,Unknown,0.0
AndyKaz_Brave,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/AndyKaz_Brave/,Unknown,0.0
AndyKaz_Brave,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/AndyKaz_Brave/,Unknown,0.0
AndyKaz_Brave,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=AndyKaz_Brave,Unknown,0.0
AndyKaz_Brave,Infourok,,,Unknown,0.0
AndyKaz_Brave,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=AndyKaz_Brave,Unknown,0.0
