username,name,url_main,url_user,exists,http_status
bngalloc,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/bngalloc,Unknown,200.0
bngalloc,500px,https://500px.com/,https://500px.com/p/bngalloc,Unknown,200.0
bngalloc,AskFM,https://ask.fm/,https://ask.fm/bngalloc,Unknown,0.0
bngalloc,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/bngalloc,Unknown,0.0
bngalloc,PyPi,https://pypi.org/,https://pypi.org/user/bngalloc,Unknown,200.0
bngalloc,kofi,https://ko-fi.com,https://ko-fi.com/bngalloc,Claimed,200.0
bngalloc,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/bngalloc,Claimed,200.0
bngalloc,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=bngalloc,Unknown,0.0
bngalloc,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/bngalloc/,Claimed,200.0
bngalloc,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=bngalloc,Unknown,0.0
bngalloc,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/bngalloc/,Unknown,0.0
bngalloc,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=bngalloc,Unknown,0.0
bngalloc,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=bngalloc,Unknown,0.0
bngalloc,Infourok,,,Unknown,0.0
bngalloc,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=bngalloc,Unknown,0.0
bngalloc,forum.openoffice.org,,,Unknown,0.0
bngalloc,giters.com,,,Unknown,0.0
