username,name,url_main,url_user,exists,http_status
nicolasfarina,Trello,https://trello.com/,https://trello.com/nicolasfarina,Claimed,200.0
nicolasfarina,YouTube,https://www.youtube.com/,https://www.youtube.com/@nicolasfarina,Claimed,200.0
nicolasfarina,YouTube User,https://www.youtube.com/,https://www.youtube.com/@nicolasfarina,Claimed,200.0
nicolasfarina,GitHubGist,https://gist.github.com,https://gist.github.com/nicolasfarina,Claimed,200.0
nicolasfarina,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@nicolasfarina,Claimed,200.0
nicolasfarina,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/nicolasfarina,Unknown,200.0
nicolasfarina,Telegram,https://t.me/,https://t.me/nicolasfarina,Claimed,200.0
nicolasfarina,Disqus,https://disqus.com/,https://disqus.com/nicolasfarina,Claimed,200.0
nicolasfarina,Behance,https://www.behance.net/,https://www.behance.net/nicolasfarina,Claimed,200.0
nicolasfarina,Gamespot,https://www.gamespot.com/,https://www.gamespot.com/profile/nicolasfarina/,Claimed,200.0
nicolasfarina,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/nicolasfarina,Claimed,200.0
nicolasfarina,Kaggle,https://www.kaggle.com/,https://www.kaggle.com/nicolasfarina,Claimed,200.0
nicolasfarina,Pornhub,https://pornhub.com/,https://pornhub.com/users/nicolasfarina,Claimed,200.0
nicolasfarina,500px,https://500px.com/,https://500px.com/p/nicolasfarina,Unknown,200.0
nicolasfarina,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/nicolasfarina,Claimed,200.0
nicolasfarina,Myspace,https://myspace.com/,https://myspace.com/nicolasfarina,Claimed,200.0
nicolasfarina,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=nicolasfarina,Claimed,200.0
nicolasfarina,last.fm,https://last.fm/,https://last.fm/user/nicolasfarina,Claimed,200.0
nicolasfarina,Xvideos,https://xvideos.com/,https://xvideos.com/profiles/nicolasfarina,Claimed,200.0
nicolasfarina,Docker Hub,https://hub.docker.com/,https://hub.docker.com/u/nicolasfarina/,Claimed,200.0
nicolasfarina,jeuxvideo,http://www.jeuxvideo.com,http://www.jeuxvideo.com/profil/nicolasfarina?mode=infos,Claimed,200.0
nicolasfarina,AskFM,https://ask.fm/,https://ask.fm/nicolasfarina,Unknown,0.0
nicolasfarina,Lichess,https://lichess.org,https://lichess.org/@/nicolasfarina,Claimed,200.0
nicolasfarina,mercadolivre,https://www.mercadolivre.com.br,https://www.mercadolivre.com.br/perfil/nicolasfarina,Claimed,200.0
nicolasfarina,MixCloud,https://www.mixcloud.com/,https://www.mixcloud.com/nicolasfarina/,Claimed,200.0
nicolasfarina,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/nicolasfarina/,Claimed,200.0
nicolasfarina,ImgInn,https://imginn.com,https://imginn.com/nicolasfarina/,Claimed,200.0
nicolasfarina,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/nicolasfarina,Unknown,0.0
nicolasfarina,BitBucket,https://bitbucket.org/,https://bitbucket.org/nicolasfarina/,Claimed,200.0
nicolasfarina,amp.flipboard.com,https://amp.flipboard.com,https://amp.flipboard.com/@nicolasfarina,Claimed,200.0
nicolasfarina,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/nicolasfarina,Claimed,200.0
nicolasfarina,Gumroad,https://www.gumroad.com/,https://www.gumroad.com/nicolasfarina,Claimed,200.0
nicolasfarina,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/nicolasfarina,Claimed,200.0
nicolasfarina,Picsart,https://picsart.com/,https://picsart.com/u/nicolasfarina,Claimed,200.0
nicolasfarina,kofi,https://ko-fi.com,https://ko-fi.com/nicolasfarina,Claimed,200.0
nicolasfarina,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/nicolasfarina,Claimed,200.0
nicolasfarina,PyPi,https://pypi.org/,https://pypi.org/user/nicolasfarina,Unknown,200.0
nicolasfarina,Smule,https://www.smule.com/,https://www.smule.com/nicolasfarina,Claimed,200.0
nicolasfarina,ImageShack,https://imageshack.com/,https://imageshack.com/user/nicolasfarina,Claimed,200.0
nicolasfarina,Codewars,https://www.codewars.com,https://www.codewars.com/users/nicolasfarina,Claimed,200.0
nicolasfarina,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/nicolasfarina/,Claimed,200.0
nicolasfarina,MyMiniFactory,https://www.myminifactory.com/,https://www.myminifactory.com/users/nicolasfarina,Claimed,200.0
nicolasfarina,Flipboard,https://flipboard.com/,https://flipboard.com/@nicolasfarina,Claimed,200.0
nicolasfarina,geocaching,https://www.geocaching.com/,https://www.geocaching.com/profile/?u=nicolasfarina,Claimed,200.0
nicolasfarina,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=nicolasfarina,Claimed,200.0
nicolasfarina,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=nicolasfarina,Unknown,0.0
nicolasfarina,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=nicolasfarina,Unknown,0.0
nicolasfarina,Tanks,,,Unknown,0.0
nicolasfarina,Warface,,,Unknown,0.0
nicolasfarina,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/nicolasfarina,Unknown,0.0
nicolasfarina,Infourok,,,Unknown,0.0
nicolasfarina,HackerNews,,,Unknown,0.0
nicolasfarina,forum.openoffice.org,,,Unknown,0.0
nicolasfarina,giters.com,https://giters.com,https://giters.com/nicolasfarina,Unknown,0.0
