username,name,url_main,url_user,exists,http_status
fabricards2006,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/fabricards2006,Unknown,200.0
fabricards2006,500px,https://500px.com/,https://500px.com/p/fabricards2006,Unknown,200.0
fabricards2006,AskFM,https://ask.fm/,https://ask.fm/fabricards2006,Unknown,0.0
fabricards2006,Twitch,https://www.twitch.tv/,https://twitchtracker.com/fabricards2006,Claimed,200.0
fabricards2006,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/fabricards2006/,Claimed,200.0
fabricards2006,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/fabricards2006,Unknown,0.0
fabricards2006,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/fabricards2006,Claimed,200.0
fabricards2006,kofi,https://ko-fi.com,https://ko-fi.com/fabricards2006,Claimed,200.0
fabricards2006,PyPi,https://pypi.org/,https://pypi.org/user/fabricards2006,Unknown,200.0
fabricards2006,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/fabricards2006,Claimed,200.0
fabricards2006,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=fabricards2006,Claimed,200.0
fabricards2006,My.Mail.ru@bk.ru,,,Unknown,0.0
fabricards2006,My.Mail.ru@gmail.com,,,Unknown,0.0
fabricards2006,My.Mail.ru@list.ru,,,Unknown,0.0
fabricards2006,My.Mail.ru@ya.ru,,,Unknown,0.0
fabricards2006,My.Mail.ru@yandex.ru,,,Unknown,0.0
fabricards2006,Tanks,,,Unknown,0.0
fabricards2006,PerfectWorld,,,Unknown,0.0
fabricards2006,Revelation,,,Unknown,0.0
fabricards2006,Warface,,,Unknown,0.0
fabricards2006,Otzovik,,,Unknown,0.0
fabricards2006,Newgrounds,,,Unknown,0.0
fabricards2006,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=fabricards2006,Unknown,0.0
fabricards2006,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=fabricards2006,Unknown,0.0
