username,name,url_main,url_user,exists,http_status
genexsus,YouTube User,https://www.youtube.com/,https://www.youtube.com/@genexsus,Claimed,200.0
genexsus,YouTube,https://www.youtube.com/,https://www.youtube.com/@genexsus,Claimed,200.0
genexsus,GitHubGist,https://gist.github.com,https://gist.github.com/genexsus,Claimed,200.0
genexsus,StackOverflow,https://stackoverflow.com,https://stackoverflow.com/users/filter?search=genexsus,Claimed,200.0
genexsus,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/genexsus,Unknown,200.0
genexsus,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@genexsus,Claimed,200.0
genexsus,Chess,https://www.chess.com,https://www.chess.com/member/genexsus,Claimed,200.0
genexsus,Steam,https://steamcommunity.com/,https://steamcommunity.com/id/genexsus,Claimed,200.0
genexsus,Telegram,https://t.me/,https://t.me/genexsus,Claimed,200.0
genexsus,Imgur,https://imgur.com,https://imgur.com/user/genexsus,Claimed,200.0
genexsus,Freelancer.com,https://www.freelancer.com/,https://www.freelancer.com/api/users/0.1/users?usernames%5B%5D=genexsus&compact=true,Claimed,200.0
genexsus,Disqus,https://disqus.com/,https://disqus.com/genexsus,Claimed,200.0
genexsus,Kaggle,https://www.kaggle.com/,https://www.kaggle.com/genexsus,Claimed,200.0
genexsus,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/genexsus,Claimed,200.0
genexsus,MyAnimeList,https://myanimelist.net/,https://myanimelist.net/profile/genexsus,Claimed,200.0
genexsus,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=genexsus,Unknown,0.0
genexsus,TripAdvisor,https://tripadvisor.com/,https://tripadvisor.com/members/genexsus,Claimed,200.0
genexsus,500px,https://500px.com/,https://500px.com/p/genexsus,Unknown,200.0
genexsus,Pornhub,https://pornhub.com/,https://pornhub.com/users/genexsus,Claimed,200.0
genexsus,AskFM,https://ask.fm/,https://ask.fm/genexsus,Unknown,0.0
genexsus,9GAG,https://www.9gag.com/,https://www.9gag.com/u/genexsus,Claimed,200.0
genexsus,Lichess,https://lichess.org,https://lichess.org/@/genexsus,Claimed,200.0
genexsus,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=genexsus,Claimed,200.0
genexsus,GitLab,https://gitlab.com/,https://gitlab.com/genexsus,Claimed,200.0
genexsus,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/genexsus/,Claimed,200.0
genexsus,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/genexsus,Unknown,0.0
genexsus,Itch.io,https://itch.io/,https://genexsus.itch.io/,Claimed,200.0
genexsus,Pokemon Showdown,https://pokemonshowdown.com,https://pokemonshowdown.com/users/genexsus,Claimed,200.0
genexsus,BitBucket,https://bitbucket.org/,https://bitbucket.org/genexsus/,Claimed,200.0
genexsus,Gog,https://www.gog.com/,https://www.gog.com/u/genexsus,Claimed,200.0
genexsus,kofi,https://ko-fi.com,https://ko-fi.com/genexsus,Claimed,200.0
genexsus,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/genexsus,Claimed,200.0
genexsus,PyPi,https://pypi.org/,https://pypi.org/user/genexsus,Unknown,200.0
genexsus,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/genexsus,Claimed,200.0
genexsus,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/genexsus,Claimed,200.0
genexsus,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/genexsus/,Claimed,200.0
genexsus,Kongregate,https://www.kongregate.com/,https://www.kongregate.com/accounts/genexsus,Claimed,200.0
genexsus,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/genexsus,Unknown,0.0
genexsus,giters.com,https://giters.com,https://giters.com/genexsus,Claimed,200.0
genexsus,Tanks,,,Unknown,0.0
genexsus,PerfectWorld,,,Unknown,0.0
genexsus,PerfectWorldForum,,,Unknown,0.0
genexsus,Warface,,,Unknown,0.0
genexsus,ArchiveOfOurOwn,,,Unknown,0.0
genexsus,Infourok,,,Unknown,0.0
genexsus,forum.openoffice.org,,,Unknown,0.0
genexsus,23hq,http://www.23hq.com,http://www.23hq.com/genexsus,Unknown,0.0
