username,name,url_main,url_user,exists,http_status
Fercho Ro (Arte Records),Wix,https://wix.com/,https://Fercho%20Ro%20%28Arte%20Records%29.wix.com,Unknown,0.0
Fercho Ro (Arte Records),Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Fercho%20Ro%20%28Arte%20Records%29,Unknown,200.0
Fercho Ro (Arte Records),500px,https://500px.com/,https://500px.com/p/Fercho%20Ro%20%28Arte%20Records%29,Unknown,200.0
Fercho Ro (Arte Records),Studfile,https://studfile.net,https://studfile.net/users/Fercho%20Ro%20%28Arte%20Records%29/,Claimed,200.0
Fercho Ro (Arte Records),authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Fercho%20Ro%20%28Arte%20Records%29/,Claimed,200.0
Fercho Ro (Arte Records),Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),Issuu,https://issuu.com/,https://issuu.com/Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),Newgrounds,https://newgrounds.com,https://Fercho%20Ro%20%28Arte%20Records%29.newgrounds.com,Unknown,0.0
Fercho Ro (Arte Records),LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Fercho%20Ro%20%28Arte%20Records%29,Claimed,200.0
Fercho Ro (Arte Records),kofi,https://ko-fi.com,https://ko-fi.com/Fercho%20Ro%20%28Arte%20Records%29,Claimed,200.0
Fercho Ro (Arte Records),PyPi,https://pypi.org/,https://pypi.org/user/Fercho%20Ro%20%28Arte%20Records%29,Unknown,200.0
Fercho Ro (Arte Records),AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Fercho%20Ro%20%28Arte%20Records%29,Claimed,200.0
Fercho Ro (Arte Records),MirTesen,https://mirtesen.ru,https://mirtesen.ru/people/Fercho%20Ro%20%28Arte%20Records%29/profile,Claimed,200.0
Fercho Ro (Arte Records),Mouthshut,https://www.mouthshut.com/,https://www.mouthshut.com/Fercho%20Ro%20%28Arte%20Records%29,Claimed,200.0
Fercho Ro (Arte Records),Xing,https://www.xing.com/,https://www.xing.com/profile/Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Fercho%20Ro%20%28Arte%20Records%29,Claimed,200.0
Fercho Ro (Arte Records),My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/Fercho%20Ro%20%28Arte%20Records%29/,Unknown,0.0
Fercho Ro (Arte Records),Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/Fercho%20Ro%20%28Arte%20Records%29/,Unknown,0.0
Fercho Ro (Arte Records),Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
Fercho Ro (Arte Records),Duolingo,,,Unknown,0.0
Fercho Ro (Arte Records),Otzovik,,,Unknown,0.0
Fercho Ro (Arte Records),HackerNews,,,Unknown,0.0
Fercho Ro (Arte Records),getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/Fercho%20Ro%20%28Arte%20Records%29,Unknown,0.0
