username,name,url_main,url_user,exists,http_status
PeraltaNico07,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/PeraltaNico07,Unknown,200.0
PeraltaNico07,500px,https://500px.com/,https://500px.com/p/PeraltaNico07,Unknown,200.0
PeraltaNico07,AskFM,https://ask.fm/,https://ask.fm/PeraltaNico07,Unknown,0.0
PeraltaNico07,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/PeraltaNico07/,Claimed,200.0
PeraltaNico07,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/PeraltaNico07,Unknown,0.0
PeraltaNico07,kofi,https://ko-fi.com,https://ko-fi.com/PeraltaNico07,Claimed,200.0
PeraltaNico07,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/PeraltaNico07,Claimed,200.0
PeraltaNico07,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/PeraltaNico07,Claimed,200.0
PeraltaNico07,PyPi,https://pypi.org/,https://pypi.org/user/PeraltaNico07,Unknown,200.0
PeraltaNico07,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=PeraltaNico07,Unknown,0.0
PeraltaNico07,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=PeraltaNico07,Unknown,0.0
PeraltaNico07,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=PeraltaNico07,Unknown,0.0
PeraltaNico07,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=PeraltaNico07,Unknown,0.0
PeraltaNico07,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=PeraltaNico07,Unknown,0.0
PeraltaNico07,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=PeraltaNico07,Unknown,0.0
PeraltaNico07,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/PeraltaNico07,Unknown,0.0
PeraltaNico07,giters.com,https://giters.com,https://giters.com/PeraltaNico07,Unknown,0.0
