username,name,url_main,url_user,exists,http_status
virgrassi,SlideShare,https://www.slideshare.net,https://www.slideshare.net/virgrassi,Claimed,200.0
virgrassi,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@virgrassi,Claimed,200.0
virgrassi,YouTube User,https://www.youtube.com/,https://www.youtube.com/@virgrassi,Claimed,200.0
virgrassi,YouTube,https://www.youtube.com/,https://www.youtube.com/@virgrassi,Claimed,200.0
virgrassi,Freelancer.com,https://www.freelancer.com/,https://www.freelancer.com/api/users/0.1/users?usernames%5B%5D=virgrassi&compact=true,Claimed,200.0
virgrassi,Telegram,https://t.me/,https://t.me/virgrassi,Claimed,200.0
virgrassi,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=virgrassi,Unknown,0.0
virgrassi,giphy.com,https://giphy.com,https://giphy.com/channel/virgrassi,Claimed,200.0
virgrassi,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/virgrassi,Claimed,200.0
virgrassi,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/virgrassi,Claimed,200.0
virgrassi,500px,https://500px.com/,https://500px.com/p/virgrassi,Unknown,200.0
virgrassi,DeviantART,https://deviantart.com,https://virgrassi.deviantart.com,Claimed,200.0
virgrassi,AskFM,https://ask.fm/,https://ask.fm/virgrassi,Unknown,0.0
virgrassi,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=virgrassi,Unknown,0.0
virgrassi,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/virgrassi/,Claimed,200.0
virgrassi,mercadolivre,https://www.mercadolivre.com.br,https://www.mercadolivre.com.br/perfil/virgrassi,Claimed,200.0
virgrassi,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/virgrassi,Unknown,0.0
virgrassi,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/virgrassi,Claimed,200.0
virgrassi,WikimapiaSearch,http://wikimapia.org,http://wikimapia.org/user/tools/users_rating/?username=virgrassi,Claimed,200.0
virgrassi,ImgInn,https://imginn.com,https://imginn.com/virgrassi/,Claimed,200.0
virgrassi,Picsart,https://picsart.com/,https://picsart.com/u/virgrassi,Claimed,200.0
virgrassi,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/virgrassi,Unknown,0.0
virgrassi,PyPi,https://pypi.org/,https://pypi.org/user/virgrassi,Unknown,200.0
virgrassi,kofi,https://ko-fi.com,https://ko-fi.com/virgrassi,Claimed,200.0
virgrassi,3ddd,https://3ddd.ru,https://3ddd.ru/users/virgrassi,Claimed,200.0
virgrassi,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/virgrassi/,Claimed,200.0
virgrassi,Tanks,,,Unknown,0.0
virgrassi,Infourok,,,Unknown,0.0
virgrassi,Newgrounds,,,Unknown,0.0
virgrassi,HackerNews,,,Unknown,0.0
virgrassi,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=virgrassi,Unknown,0.0
virgrassi,giters.com,,,Unknown,0.0
