username,name,url_main,url_user,exists,http_status
Laplaces_D3m0n,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Laplaces_D3m0n,Unknown,200.0
Laplaces_D3m0n,500px,https://500px.com/,https://500px.com/p/Laplaces_D3m0n,Unknown,200.0
Laplaces_D3m0n,AskFM,https://ask.fm/,https://ask.fm/Laplaces_D3m0n,Unknown,0.0
Laplaces_D3m0n,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Laplaces_D3m0n,Unknown,0.0
Laplaces_D3m0n,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Laplaces_D3m0n,Claimed,200.0
Laplaces_D3m0n,PyPi,https://pypi.org/,https://pypi.org/user/Laplaces_D3m0n,Unknown,200.0
Laplaces_D3m0n,kofi,https://ko-fi.com,https://ko-fi.com/Laplaces_D3m0n,Claimed,200.0
Laplaces_D3m0n,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Laplaces_D3m0n/,Claimed,200.0
Laplaces_D3m0n,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Laplaces_D3m0n,Claimed,200.0
Laplaces_D3m0n,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Laplaces_D3m0n,Unknown,0.0
Laplaces_D3m0n,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Laplaces_D3m0n,Unknown,0.0
Laplaces_D3m0n,My.Mail.ru@bk.ru,,,Unknown,0.0
Laplaces_D3m0n,My.Mail.ru@gmail.com,,,Unknown,0.0
Laplaces_D3m0n,My.Mail.ru@list.ru,,,Unknown,0.0
Laplaces_D3m0n,My.Mail.ru@mail.ru,,,Unknown,0.0
Laplaces_D3m0n,My.Mail.ru@ya.ru,,,Unknown,0.0
Laplaces_D3m0n,My.Mail.ru@yandex.ru,,,Unknown,0.0
Laplaces_D3m0n,Tanks,,,Unknown,0.0
Laplaces_D3m0n,PerfectWorld,,,Unknown,0.0
Laplaces_D3m0n,PerfectWorldForum,,,Unknown,0.0
Laplaces_D3m0n,Infourok,https://infourok.ru,https://infourok.ru/user/Laplaces_D3m0n,Unknown,0.0
Laplaces_D3m0n,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Laplaces_D3m0n,Unknown,0.0
Laplaces_D3m0n,forum.openoffice.org,,,Unknown,0.0
