username,name,url_main,url_user,exists,http_status
Jncrz33,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Jncrz33,Unknown,200.0
Jncrz33,500px,https://500px.com/,https://500px.com/p/Jncrz33,Unknown,200.0
Jncrz33,AskFM,https://ask.fm/,https://ask.fm/Jncrz33,Unknown,0.0
Jncrz33,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Jncrz33/,Claimed,200.0
Jncrz33,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Jncrz33,Unknown,0.0
Jncrz33,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Jncrz33,Claimed,200.0
Jncrz33,kofi,https://ko-fi.com,https://ko-fi.com/Jncrz33,Claimed,200.0
Jncrz33,PyPi,https://pypi.org/,https://pypi.org/user/Jncrz33,Unknown,200.0
Jncrz33,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Jncrz33,Claimed,200.0
Jncrz33,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Jncrz33,Unknown,0.0
Jncrz33,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/Jncrz33/,Unknown,0.0
Jncrz33,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/Jncrz33/,Unknown,0.0
Jncrz33,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/Jncrz33/,Unknown,0.0
Jncrz33,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Jncrz33,Unknown,0.0
Jncrz33,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Jncrz33,Unknown,0.0
Jncrz33,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Jncrz33,Unknown,0.0
Jncrz33,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Jncrz33,Unknown,0.0
Jncrz33,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Jncrz33,Unknown,0.0
Jncrz33,LiveInternet,https://www.liveinternet.ru,https://www.liveinternet.ru/users/Jncrz33/profile,Unknown,0.0
Jncrz33,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Jncrz33,Unknown,0.0
Jncrz33,getmyuni,,,Unknown,0.0
