username,name,url_main,url_user,exists,http_status
stanleybostero,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@stanleybostero,Claimed,200.0
stanleybostero,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/stanleybostero,Unknown,200.0
stanleybostero,Telegram,https://t.me/,https://t.me/stanleybostero,Claimed,200.0
stanleybostero,500px,https://500px.com/,https://500px.com/p/stanleybostero,Unknown,200.0
stanleybostero,AskFM,https://ask.fm/,https://ask.fm/stanleybostero,Unknown,0.0
stanleybostero,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/stanleybostero/,Claimed,200.0
stanleybostero,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/stanleybostero,Unknown,0.0
stanleybostero,ImgInn,https://imginn.com,https://imginn.com/stanleybostero/,Claimed,200.0
stanleybostero,PyPi,https://pypi.org/,https://pypi.org/user/stanleybostero,Unknown,200.0
stanleybostero,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/stanleybostero,Claimed,200.0
stanleybostero,kofi,https://ko-fi.com,https://ko-fi.com/stanleybostero,Claimed,200.0
stanleybostero,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/stanleybostero,Claimed,200.0
stanleybostero,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/stanleybostero/,Claimed,200.0
stanleybostero,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/stanleybostero,Claimed,200.0
stanleybostero,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=stanleybostero,Unknown,0.0
stanleybostero,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=stanleybostero,Claimed,200.0
stanleybostero,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=stanleybostero,Claimed,200.0
stanleybostero,Tanks,,,Unknown,0.0
stanleybostero,Warface,,,Unknown,0.0
stanleybostero,Otzovik,,,Unknown,0.0
stanleybostero,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=stanleybostero,Unknown,0.0
stanleybostero,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/stanleybostero,Unknown,0.0
stanleybostero,giters.com,https://giters.com,https://giters.com/stanleybostero,Unknown,0.0
