username,name,url_main,url_user,exists,http_status
derechaBot,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/derechaBot,Unknown,200.0
derechaBot,Telegram,https://t.me/,https://t.me/derechaBot,Claimed,200.0
derechaBot,500px,https://500px.com/,https://500px.com/p/derechaBot,Unknown,200.0
derechaBot,AskFM,https://ask.fm/,https://ask.fm/derechaBot,Unknown,0.0
derechaBot,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/derechaBot/,Claimed,200.0
derechaBot,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/derechaBot,Unknown,0.0
derechaBot,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=derechaBot,Unknown,0.0
derechaBot,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/derechaBot,Claimed,200.0
derechaBot,PyPi,https://pypi.org/,https://pypi.org/user/derechaBot,Unknown,200.0
derechaBot,kofi,https://ko-fi.com,https://ko-fi.com/derechaBot,Claimed,200.0
derechaBot,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/derechaBot,Claimed,200.0
derechaBot,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=derechaBot,Claimed,200.0
derechaBot,Tanks,,,Unknown,0.0
derechaBot,PerfectWorld,,,Unknown,0.0
derechaBot,Warface,,,Unknown,0.0
derechaBot,ArchiveOfOurOwn,,,Unknown,0.0
derechaBot,Infourok,,,Unknown,0.0
derechaBot,Newgrounds,,,Unknown,0.0
derechaBot,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=derechaBot,Unknown,0.0
derechaBot,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=derechaBot,Unknown,0.0
