username,name,url_main,url_user,exists,http_status
Frandr1,GitHubGist,https://gist.github.com,https://gist.github.com/Frandr1,Claimed,200.0
Frandr1,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@Frandr1,Claimed,200.0
Frandr1,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Frandr1,Unknown,200.0
Frandr1,Chess,https://www.chess.com,https://www.chess.com/member/Frandr1,Claimed,200.0
Frandr1,Telegram,https://t.me/,https://t.me/Frandr1,Claimed,200.0
Frandr1,Twitch,https://www.twitch.tv/,https://twitchtracker.com/Frandr1,Claimed,200.0
Frandr1,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/Frandr1,Claimed,200.0
Frandr1,500px,https://500px.com/,https://500px.com/p/Frandr1,Unknown,200.0
Frandr1,AskFM,https://ask.fm/,https://ask.fm/Frandr1,Unknown,0.0
Frandr1,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=Frandr1,Claimed,200.0
Frandr1,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Frandr1,Unknown,0.0
Frandr1,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Frandr1/,Claimed,200.0
Frandr1,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Frandr1,Unknown,0.0
Frandr1,ImgInn,https://imginn.com,https://imginn.com/Frandr1/,Claimed,200.0
Frandr1,kofi,https://ko-fi.com,https://ko-fi.com/Frandr1,Claimed,200.0
Frandr1,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Frandr1,Claimed,200.0
Frandr1,PyPi,https://pypi.org/,https://pypi.org/user/Frandr1,Unknown,200.0
Frandr1,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Frandr1,Claimed,200.0
Frandr1,Smule,https://www.smule.com/,https://www.smule.com/Frandr1,Claimed,200.0
Frandr1,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Frandr1/,Claimed,200.0
Frandr1,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/Frandr1,Claimed,200.0
Frandr1,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Frandr1,Claimed,200.0
Frandr1,Tanks,,,Unknown,0.0
Frandr1,PerfectWorld,,,Unknown,0.0
Frandr1,Warface,,,Unknown,0.0
Frandr1,Otzovik,,,Unknown,0.0
Frandr1,HackerNews,,,Unknown,0.0
Frandr1,Pandia,,,Unknown,0.0
Frandr1,forum.openoffice.org,,,Unknown,0.0
Frandr1,Ariva,https://www.ariva.de/,https://www.ariva.de/profil/Frandr1,Unknown,0.0
Frandr1,giters.com,https://giters.com,https://giters.com/Frandr1,Unknown,0.0
