username,name,url_main,url_user,exists,http_status
iMisterBlonde,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/iMisterBlonde,Unknown,200.0
iMisterBlonde,500px,https://500px.com/,https://500px.com/p/iMisterBlonde,Unknown,200.0
iMisterBlonde,AskFM,https://ask.fm/,https://ask.fm/iMisterBlonde,Unknown,0.0
iMisterBlonde,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/iMisterBlonde,Unknown,0.0
iMisterBlonde,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/iMisterBlonde/,Claimed,200.0
iMisterBlonde,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/iMisterBlonde,Claimed,200.0
iMisterBlonde,PyPi,https://pypi.org/,https://pypi.org/user/iMisterBlonde,Unknown,200.0
iMisterBlonde,kofi,https://ko-fi.com,https://ko-fi.com/iMisterBlonde,Claimed,200.0
iMisterBlonde,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/iMisterBlonde,Claimed,200.0
iMisterBlonde,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=iMisterBlonde,Unknown,0.0
iMisterBlonde,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=iMisterBlonde,Claimed,200.0
iMisterBlonde,My.Mail.ru@bk.ru,,,Unknown,0.0
iMisterBlonde,My.Mail.ru@gmail.com,,,Unknown,0.0
iMisterBlonde,My.Mail.ru@list.ru,,,Unknown,0.0
iMisterBlonde,My.Mail.ru@mail.ru,,,Unknown,0.0
iMisterBlonde,My.Mail.ru@ya.ru,,,Unknown,0.0
iMisterBlonde,Tanks,,,Unknown,0.0
iMisterBlonde,PerfectWorldForum,,,Unknown,0.0
iMisterBlonde,Revelation,,,Unknown,0.0
iMisterBlonde,Otzovik,https://otzovik.com/,https://otzovik.com/profile/iMisterBlonde,Unknown,0.0
iMisterBlonde,HackerNews,,,Unknown,0.0
iMisterBlonde,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=iMisterBlonde,Unknown,0.0
