username,name,url_main,url_user,exists,http_status
germantempone,GitHubGist,https://gist.github.com,https://gist.github.com/germantempone,Claimed,200.0
germantempone,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/germantempone,Unknown,200.0
germantempone,Freelancer.com,https://www.freelancer.com/,https://www.freelancer.com/api/users/0.1/users?usernames%5B%5D=germantempone&compact=true,Claimed,200.0
germantempone,Telegram,https://t.me/,https://t.me/germantempone,Claimed,200.0
germantempone,Facebook,https://www.facebook.com/,https://www.facebook.com/germantempone,Claimed,200.0
germantempone,Wattpad,https://www.wattpad.com/,https://www.wattpad.com/user/germantempone,Claimed,200.0
germantempone,WordPressOrg,https://wordpress.org/,https://profiles.wordpress.org/germantempone/,Claimed,200.0
germantempone,giphy.com,https://giphy.com,https://giphy.com/channel/germantempone,Claimed,200.0
germantempone,500px,https://500px.com/,https://500px.com/p/germantempone,Unknown,200.0
germantempone,AskFM,https://ask.fm/,https://ask.fm/germantempone,Unknown,0.0
germantempone,GitLab,https://gitlab.com/,https://gitlab.com/germantempone,Claimed,200.0
germantempone,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/germantempone/,Claimed,200.0
germantempone,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/germantempone,Unknown,0.0
germantempone,ImgInn,https://imginn.com,https://imginn.com/germantempone/,Claimed,200.0
germantempone,About.me,https://about.me/,https://about.me/germantempone,Claimed,200.0
germantempone,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/germantempone,Claimed,200.0
germantempone,PyPi,https://pypi.org/,https://pypi.org/user/germantempone,Unknown,200.0
germantempone,kofi,https://ko-fi.com,https://ko-fi.com/germantempone,Claimed,200.0
germantempone,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/germantempone,Claimed,200.0
germantempone,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/germantempone/,Claimed,200.0
germantempone,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=germantempone,Claimed,200.0
germantempone,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=germantempone,Unknown,0.0
germantempone,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=germantempone,Unknown,0.0
germantempone,Tanks,,,Unknown,0.0
germantempone,Tumblr,,,Unknown,0.0
germantempone,PerfectWorldForum,,,Unknown,0.0
germantempone,Infourok,https://infourok.ru,https://infourok.ru/user/germantempone,Unknown,0.0
germantempone,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=germantempone,Unknown,0.0
germantempone,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=germantempone,Unknown,0.0
