username,name,url_main,url_user,exists,http_status
FedericoPaccor,YouTube,https://www.youtube.com/,https://www.youtube.com/@FedericoPaccor,Claimed,200.0
FedericoPaccor,YouTube User,https://www.youtube.com/,https://www.youtube.com/@FedericoPaccor,Claimed,200.0
FedericoPaccor,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/FedericoPaccor,Unknown,200.0
FedericoPaccor,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/FedericoPaccor,Claimed,200.0
FedericoPaccor,500px,https://500px.com/,https://500px.com/p/FedericoPaccor,Unknown,200.0
FedericoPaccor,AskFM,https://ask.fm/,https://ask.fm/FedericoPaccor,Unknown,0.0
FedericoPaccor,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/FedericoPaccor/,Claimed,200.0
FedericoPaccor,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/FedericoPaccor,Unknown,0.0
FedericoPaccor,kofi,https://ko-fi.com,https://ko-fi.com/FedericoPaccor,Claimed,200.0
FedericoPaccor,PyPi,https://pypi.org/,https://pypi.org/user/FedericoPaccor,Unknown,200.0
FedericoPaccor,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/FedericoPaccor,Claimed,200.0
FedericoPaccor,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=FedericoPaccor,Unknown,0.0
FedericoPaccor,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=FedericoPaccor,Claimed,200.0
FedericoPaccor,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/FedericoPaccor/,Unknown,0.0
FedericoPaccor,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/FedericoPaccor/,Unknown,0.0
FedericoPaccor,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/FedericoPaccor/,Unknown,0.0
FedericoPaccor,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=FedericoPaccor,Unknown,0.0
FedericoPaccor,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/FedericoPaccor/,Unknown,0.0
FedericoPaccor,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=FedericoPaccor,Unknown,0.0
FedericoPaccor,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=FedericoPaccor,Unknown,0.0
FedericoPaccor,Otzovik,,,Unknown,0.0
FedericoPaccor,ArchiveOfOurOwn,,,Unknown,0.0
FedericoPaccor,HackerNews,,,Unknown,0.0
FedericoPaccor,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/FedericoPaccor,Unknown,0.0
FedericoPaccor,forum.openoffice.org,,,Unknown,0.0
FedericoPaccor,giters.com,https://giters.com,https://giters.com/FedericoPaccor,Unknown,0.0
