username,name,url_main,url_user,exists,http_status
valen_berne_?hl=es-la,Wix,https://wix.com/,https://valen_berne/%3Fhl%3Des-la.wix.com,Unknown,0.0
valen_berne_?hl=es-la,Trello,https://trello.com/,https://trello.com/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/valen_berne/%3Fhl%3Des-la,Unknown,200.0
valen_berne_?hl=es-la,Itch.io,https://itch.io/,https://valen_berne/%3Fhl%3Des-la.itch.io/,Unknown,0.0
valen_berne_?hl=es-la,Rajce.net,https://www.rajce.idnes.cz/,https://valen_berne/%3Fhl%3Des-la.rajce.idnes.cz/,Unknown,0.0
valen_berne_?hl=es-la,{username}.tilda.ws,https://tilda.ws,https://valen_berne/%3Fhl%3Des-la.tilda.ws,Unknown,0.0
valen_berne_?hl=es-la,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,Bit.ly,https://bit.ly,https://bit.ly/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,Newgrounds,https://newgrounds.com,https://valen_berne/%3Fhl%3Des-la.newgrounds.com,Unknown,0.0
valen_berne_?hl=es-la,cyber.harvard.edu,https://cyber.harvard.edu,https://cyber.harvard.edu/people/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,Patreon,https://www.patreon.com/,https://www.patreon.com/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,Smugmug,https://smugmug.com/,https://valen_berne/%3Fhl%3Des-la.smugmug.com/,Unknown,0.0
valen_berne_?hl=es-la,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,BOOTH,https://booth.pm/,https://valen_berne/%3Fhl%3Des-la.booth.pm/,Unknown,0.0
valen_berne_?hl=es-la,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,Aptoide,https://en.aptoide.com/,https://valen_berne/%3Fhl%3Des-la.en.aptoide.com/,Unknown,0.0
valen_berne_?hl=es-la,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,Diary.ru,https://diary.ru,https://valen_berne/%3Fhl%3Des-la.diary.ru/,Unknown,0.0
valen_berne_?hl=es-la,Contently,https://contently.com/,https://valen_berne/%3Fhl%3Des-la.contently.com/,Unknown,0.0
valen_berne_?hl=es-la,PyPi,https://pypi.org/,https://pypi.org/user/valen_berne/%3Fhl%3Des-la,Unknown,200.0
valen_berne_?hl=es-la,kofi,https://ko-fi.com,https://ko-fi.com/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,AllRecipes,https://www.allrecipes.com/,https://www.allrecipes.com/cook/valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,Issuu,https://issuu.com/,https://issuu.com/valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/valen_berne/%3Fhl%3Des-la/,Claimed,200.0
valen_berne_?hl=es-la,Jimdo,https://jimdosite.com/,https://valen_berne/%3Fhl%3Des-la.jimdosite.com,Unknown,0.0
valen_berne_?hl=es-la,Pbase,https://pbase.com/,https://pbase.com/valen_berne/%3Fhl%3Des-la/profile,Claimed,200.0
valen_berne_?hl=es-la,NN.RU,https://www.nn.ru/,https://valen_berne/%3Fhl%3Des-la.www.nn.ru/,Unknown,0.0
valen_berne_?hl=es-la,TrueAchievements,https://www.trueachievements.com,https://www.trueachievements.com/gamer/valen_berne/%3Fhl%3Des-la,Claimed,200.0
valen_berne_?hl=es-la,Vgtimes/Games,https://vgtimes.ru,https://vgtimes.ru/games/valen_berne/%3Fhl%3Des-la/forum/,Claimed,200.0
valen_berne_?hl=es-la,Artsy,https://www.artsy.net,https://www.artsy.net/artist/valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,My.Mail.ru@bk.ru,,,Unknown,0.0
valen_berne_?hl=es-la,My.Mail.ru@list.ru,,,Unknown,0.0
valen_berne_?hl=es-la,My.Mail.ru@mail.ru,,,Unknown,0.0
valen_berne_?hl=es-la,My.Mail.ru@yandex.ru,,,Unknown,0.0
valen_berne_?hl=es-la,Tanks,,,Unknown,0.0
valen_berne_?hl=es-la,Infourok,https://infourok.ru,https://infourok.ru/user/valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=valen_berne/%3Fhl%3Des-la,Unknown,0.0
valen_berne_?hl=es-la,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=valen_berne/%3Fhl%3Des-la,Unknown,0.0
