username,name,url_main,url_user,exists,http_status
Elcomandante1x,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Elcomandante1x,Unknown,200.0
Elcomandante1x,500px,https://500px.com/,https://500px.com/p/Elcomandante1x,Unknown,200.0
Elcomandante1x,AskFM,https://ask.fm/,https://ask.fm/Elcomandante1x,Unknown,0.0
Elcomandante1x,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Elcomandante1x/,Claimed,200.0
Elcomandante1x,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Elcomandante1x,Unknown,0.0
Elcomandante1x,kofi,https://ko-fi.com,https://ko-fi.com/Elcomandante1x,Claimed,200.0
Elcomandante1x,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Elcomandante1x,Claimed,200.0
Elcomandante1x,PyPi,https://pypi.org/,https://pypi.org/user/Elcomandante1x,Unknown,200.0
Elcomandante1x,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Elcomandante1x,Claimed,200.0
Elcomandante1x,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Elcomandante1x,Unknown,0.0
Elcomandante1x,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/Elcomandante1x,Unknown,0.0
Elcomandante1x,My.Mail.ru@list.ru,,,Unknown,0.0
Elcomandante1x,My.Mail.ru@mail.ru,,,Unknown,0.0
Elcomandante1x,My.Mail.ru@yandex.ru,,,Unknown,0.0
Elcomandante1x,Tanks,,,Unknown,0.0
Elcomandante1x,PerfectWorld,,,Unknown,0.0
Elcomandante1x,PerfectWorldForum,,,Unknown,0.0
Elcomandante1x,Warface,,,Unknown,0.0
Elcomandante1x,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Elcomandante1x,Unknown,0.0
Elcomandante1x,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/Elcomandante1x,Unknown,0.0
Elcomandante1x,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Elcomandante1x,Unknown,0.0
Elcomandante1x,getmyuni,,,Unknown,0.0
