username,name,url_main,url_user,exists,http_status
NachoPlatz,YouTube,https://www.youtube.com/,https://www.youtube.com/@NachoPlatz,Claimed,200.0
NachoPlatz,YouTube User,https://www.youtube.com/,https://www.youtube.com/@NachoPlatz,Claimed,200.0
NachoPlatz,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@NachoPlatz,Claimed,200.0
NachoPlatz,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/NachoPlatz,Unknown,200.0
NachoPlatz,Steam,https://steamcommunity.com/,https://steamcommunity.com/id/NachoPlatz,Claimed,200.0
NachoPlatz,Telegram,https://t.me/,https://t.me/NachoPlatz,Claimed,200.0
NachoPlatz,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/NachoPlatz,Claimed,200.0
NachoPlatz,SoundCloud,https://soundcloud.com/,https://soundcloud.com/NachoPlatz,Claimed,200.0
NachoPlatz,500px,https://500px.com/,https://500px.com/p/NachoPlatz,Unknown,200.0
NachoPlatz,AskFM,https://ask.fm/,https://ask.fm/NachoPlatz,Unknown,0.0
NachoPlatz,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=NachoPlatz,Unknown,0.0
NachoPlatz,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/NachoPlatz/,Claimed,200.0
NachoPlatz,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/NachoPlatz,Unknown,0.0
NachoPlatz,Itch.io,https://itch.io/,https://NachoPlatz.itch.io/,Claimed,200.0
NachoPlatz,Gog,https://www.gog.com/,https://www.gog.com/u/NachoPlatz,Claimed,200.0
NachoPlatz,kofi,https://ko-fi.com,https://ko-fi.com/NachoPlatz,Claimed,200.0
NachoPlatz,PyPi,https://pypi.org/,https://pypi.org/user/NachoPlatz,Unknown,200.0
NachoPlatz,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/NachoPlatz,Claimed,200.0
NachoPlatz,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/NachoPlatz,Claimed,200.0
NachoPlatz,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/NachoPlatz/,Claimed,200.0
NachoPlatz,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/NachoPlatz,Claimed,200.0
NachoPlatz,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=NachoPlatz,Claimed,200.0
NachoPlatz,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=NachoPlatz,Unknown,0.0
NachoPlatz,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=NachoPlatz,Unknown,0.0
NachoPlatz,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=NachoPlatz,Unknown,0.0
NachoPlatz,Otzovik,https://otzovik.com/,https://otzovik.com/profile/NachoPlatz,Unknown,0.0
NachoPlatz,HackerNews,,,Unknown,0.0
NachoPlatz,getmyuni,,,Unknown,0.0
NachoPlatz,forum.openoffice.org,,,Unknown,0.0
