username,name,url_main,url_user,exists,http_status
lucas skywalker,Wix,https://wix.com/,https://lucas%20skywalker.wix.com,Unknown,0.0
lucas skywalker,StackOverflow,https://stackoverflow.com,https://stackoverflow.com/users/filter?search=lucas%20skywalker,Claimed,200.0
lucas skywalker,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/lucas%20skywalker,Unknown,200.0
lucas skywalker,Patreon,https://www.patreon.com/,https://www.patreon.com/lucas%20skywalker,Claimed,200.0
lucas skywalker,500px,https://500px.com/,https://500px.com/p/lucas%20skywalker,Unknown,200.0
lucas skywalker,Studfile,https://studfile.net,https://studfile.net/users/lucas%20skywalker/,Claimed,200.0
lucas skywalker,Pornhub,https://pornhub.com/,https://pornhub.com/users/lucas%20skywalker,Claimed,200.0
lucas skywalker,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/lucas%20skywalker/,Claimed,200.0
lucas skywalker,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/lucas%20skywalker,Unknown,0.0
lucas skywalker,osu!,https://osu.ppy.sh/,https://osu.ppy.sh/users/lucas%20skywalker,Claimed,200.0
lucas skywalker,Newgrounds,https://newgrounds.com,https://lucas%20skywalker.newgrounds.com,Unknown,0.0
lucas skywalker,kofi,https://ko-fi.com,https://ko-fi.com/lucas%20skywalker,Claimed,200.0
lucas skywalker,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/lucas%20skywalker,Claimed,200.0
lucas skywalker,PyPi,https://pypi.org/,https://pypi.org/user/lucas%20skywalker,Unknown,200.0
lucas skywalker,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/lucas%20skywalker,Claimed,200.0
lucas skywalker,Mouthshut,https://www.mouthshut.com/,https://www.mouthshut.com/lucas%20skywalker,Claimed,200.0
lucas skywalker,Xing,https://www.xing.com/,https://www.xing.com/profile/lucas%20skywalker,Unknown,0.0
lucas skywalker,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=lucas%20skywalker,Unknown,0.0
lucas skywalker,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/lucas%20skywalker/,Unknown,0.0
lucas skywalker,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=lucas%20skywalker,Unknown,0.0
lucas skywalker,My.Mail.ru@list.ru,https://my.mail.ru/,https://my.mail.ru/list/lucas%20skywalker/,Unknown,0.0
lucas skywalker,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/lucas%20skywalker/,Unknown,0.0
lucas skywalker,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/lucas%20skywalker/,Unknown,0.0
lucas skywalker,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/lucas%20skywalker/,Unknown,0.0
lucas skywalker,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/lucas%20skywalker/,Unknown,0.0
lucas skywalker,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=lucas%20skywalker,Unknown,0.0
lucas skywalker,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=lucas%20skywalker,Unknown,0.0
lucas skywalker,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=lucas%20skywalker,Unknown,0.0
lucas skywalker,Infourok,,,Unknown,0.0
lucas skywalker,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=lucas%20skywalker,Unknown,0.0
lucas skywalker,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=lucas%20skywalker,Unknown,0.0
