username,name,url_main,url_user,exists,http_status
NarvRef,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/NarvRef,Unknown,200.0
NarvRef,500px,https://500px.com/,https://500px.com/p/NarvRef,Unknown,200.0
NarvRef,AskFM,https://ask.fm/,https://ask.fm/NarvRef,Unknown,0.0
NarvRef,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/NarvRef/,Claimed,200.0
NarvRef,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/NarvRef,Unknown,0.0
NarvRef,kofi,https://ko-fi.com,https://ko-fi.com/NarvRef,Claimed,200.0
NarvRef,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/NarvRef,Claimed,200.0
NarvRef,PyPi,https://pypi.org/,https://pypi.org/user/NarvRef,Unknown,200.0
NarvRef,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/NarvRef,Claimed,200.0
NarvRef,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=NarvRef,Unknown,0.0
NarvRef,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=NarvRef,Unknown,0.0
NarvRef,My.Mail.ru@gmail.com,https://my.mail.ru/,https://my.mail.ru/gmail.com/NarvRef/,Unknown,0.0
NarvRef,My.Mail.ru@yandex.ru,https://my.mail.ru/,https://my.mail.ru/yandex.ru/NarvRef/,Unknown,0.0
NarvRef,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=NarvRef,Unknown,0.0
NarvRef,My.Mail.ru@bk.ru,https://my.mail.ru/,https://my.mail.ru/bk/NarvRef/,Unknown,0.0
NarvRef,My.Mail.ru@mail.ru,https://my.mail.ru/,https://my.mail.ru/mail/NarvRef/,Unknown,0.0
NarvRef,My.Mail.ru@ya.ru,https://my.mail.ru/,https://my.mail.ru/ya.ru/NarvRef/,Unknown,0.0
NarvRef,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=NarvRef,Unknown,0.0
NarvRef,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=NarvRef,Unknown,0.0
NarvRef,Otzovik,https://otzovik.com/,https://otzovik.com/profile/NarvRef,Unknown,0.0
NarvRef,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=NarvRef,Unknown,0.0
NarvRef,Pandia,,,Unknown,0.0
NarvRef,forum.openoffice.org,,,Unknown,0.0
NarvRef,giters.com,,,Unknown,0.0
